0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3916451632976532,0.5672338008880615,-2.769324964901898e-07,0.5015295743942261,0.5200064182281494,-0.04018937423825264,0.5972112417221069,0.45614683628082275,-0.05398408696055412,0.5918219089508057,0.3828888237476349,-0.06280894577503204,0.5110883712768555,0.37970760464668274,-0.06268006563186646,0.5333255529403687,0.36015233397483826,-0.02761206030845642,0.5490765571594238,0.3266023099422455,-0.05831623449921608,0.5279886722564697,0.39671260118484497,-0.06843163073062897,0.5224795341491699,0.40691521763801575,-0.07540378719568253,0.4611220955848694,0.35656145215034485,-0.02848070114850998,0.4710388481616974,0.3354243040084839,-0.062138501554727554,0.4636542499065399,0.4228535294532776,-0.06848118454217911,0.469614714384079,0.41823628544807434,-0.07201600074768066,0.3952396810054779,0.3664293587207794,-0.035275064408779144,0.4018593430519104,0.34429097175598145,-0.0730053037405014,0.4042664170265198,0.42273274064064026,-0.0646432638168335,0.41298991441726685,0.41753244400024414,-0.05552424117922783,0.33321985602378845,0.38176602125167847,-0.045351557433605194,0.3418740928173065,0.3671301603317261,-0.058071818202733994,0.35378605127334595,0.41655611991882324,-0.041893139481544495,0.3535190224647522,0.4170342981815338,-0.031049903482198715,SAD
0.5207210183143616,0.5412023067474365,9.75977130224237e-08,0.4448896646499634,0.504241943359375,-0.0348530150949955,0.3936240077018738,0.4497142732143402,-0.050924237817525864,0.3840874433517456,0.3924330770969391,-0.06432950496673584,0.3806067109107971,0.3425872325897217,-0.07645651698112488,0.44160282611846924,0.3794196844100952,-0.02599509060382843,0.43551987409591675,0.3057737648487091,-0.048159852623939514,0.438288152217865,0.26378878951072693,-0.06514357030391693,0.44432684779167175,0.22712530195713043,-0.07752184569835663,0.4888920187950134,0.37148812413215637,-0.024360187351703644,0.48653745651245117,0.29004591703414917,-0.04413345828652382,0.4874575436115265,0.24198871850967407,-0.06016696244478226,0.4916277825832367,0.20189940929412842,-0.07256146520376205,0.5324071645736694,0.3774828612804413,-0.0281642135232687,0.5330284833908081,0.302706241607666,-0.048128850758075714,0.5357434749603271,0.25795412063598633,-0.061422985047101974,0.540266215801239,0.22039100527763367,-0.0703951045870781,0.5747025609016418,0.3943948745727539,-0.03561907261610031,0.5756458044052124,0.33356744050979614,-0.05300572142004967,0.5752578973770142,0.29577821493148804,-0.06174934655427933,0.5767829418182373,0.2609926462173462,-0.06757097691297531,SEEN
0.46530306339263916,0.8404006361961365,-1.4110261759014975e-07,0.5482054948806763,0.7465282678604126,-0.0450095608830452,0.6047523021697998,0.6358188390731812,-0.06879989802837372,0.5666244029998779,0.5332433581352234,-0.09295811504125595,0.48004502058029175,0.5192282795906067,-0.10720191150903702,0.5098286271095276,0.5522922873497009,-0.010095548816025257,0.4903078079223633,0.46037617325782776,-0.058210939168930054,0.5072850584983826,0.48810067772865295,-0.07055439800024033,0.505852997303009,0.5093287229537964,-0.06981445103883743,0.43021464347839355,0.5830448269844055,-0.013677695766091347,0.42267876863479614,0.5320271253585815,-0.05828476324677467,0.4608163833618164,0.6387701034545898,-0.049547284841537476,0.46860235929489136,0.6221464276313782,-0.03181209787726402,0.36773157119750977,0.621910035610199,-0.028802627697587013,0.3532353341579437,0.5806488394737244,-0.08529885858297348,0.40162646770477295,0.666182279586792,-0.06013864278793335,0.4037441909313202,0.6521031856536865,-0.03043869510293007,0.29894524812698364,0.6657021641731262,-0.04839678853750229,0.28981074690818787,0.6256237626075745,-0.07661694288253784,0.3349405527114868,0.6731528639793396,-0.05246886610984802,0.3414768576622009,0.6771262884140015,-0.028139319270849228,FAA
0.4564109742641449,0.7037945985794067,-9.866394066193607e-07,0.42941123247146606,0.6146740913391113,-0.021261733025312424,0.3961453437805176,0.5283952951431274,-0.04776689410209656,0.3678458631038666,0.47046390175819397,-0.0692986473441124,0.3570837378501892,0.415212482213974,-0.09521639347076416,0.44471460580825806,0.49652525782585144,-0.09460661560297012,0.3140605688095093,0.4939100742340088,-0.12843231856822968,0.23684854805469513,0.49162405729293823,-0.1436547040939331,0.1863662302494049,0.48844948410987854,-0.1522904336452484,0.4493452310562134,0.5421798825263977,-0.1015622466802597,0.3034460246562958,0.538580596446991,-0.12561041116714478,0.23591040074825287,0.5287436842918396,-0.12848006188869476,0.19148379564285278,0.5249362587928772,-0.13552755117416382,0.4406355917453766,0.5931410193443298,-0.10528963804244995,0.31377357244491577,0.5947269797325134,-0.12422551214694977,0.3016044497489929,0.6004757881164551,-0.10991513729095459,0.3112840950489044,0.6054202914237976,-0.10378085821866989,0.42192593216896057,0.642603874206543,-0.11036273837089539,0.3171555995941162,0.6366083025932312,-0.1305779069662094,0.3094758987426758,0.6395508050918579,-0.11892899870872498,0.32513952255249023,0.6413586139678955,-0.1086626648902893,GHAYN
0.23223303258419037,0.6004651188850403,1.7081212888570008e-07,0.33497634530067444,0.5498224496841431,-0.0009838101686909795,0.4066500663757324,0.4686124920845032,-0.014434224925935268,0.46854671835899353,0.4232856035232544,-0.0344792939722538,0.5265179872512817,0.39711806178092957,-0.051460299640893936,0.29009929299354553,0.36665570735931396,-0.018794363364577293,0.3668166995048523,0.3099671006202698,-0.060232166200876236,0.42985081672668457,0.29703289270401,-0.08434003591537476,0.4816508889198303,0.28900784254074097,-0.09970918297767639,0.25026148557662964,0.3732890188694,-0.045644547790288925,0.39058661460876465,0.38235488533973694,-0.10418131947517395,0.37869587540626526,0.44719386100769043,-0.11513841152191162,0.34119662642478943,0.4576262831687927,-0.11210289597511292,0.22796903550624847,0.395428329706192,-0.07546612620353699,0.3588154911994934,0.4078618586063385,-0.1283835917711258,0.3501119911670685,0.466813862323761,-0.11222652345895767,0.3155582547187805,0.46819546818733215,-0.09000033885240555,0.2130006104707718,0.4297294616699219,-0.10636233538389206,0.3224666118621826,0.4298373758792877,-0.134516179561615,0.32832545042037964,0.4736137390136719,-0.11673202365636826,0.2974267601966858,0.4816647469997406,-0.09869959950447083,DELL
0.46619176864624023,0.7878068089485168,-8.299989531224128e-07,0.39467617869377136,0.7201976180076599,-0.05101524665951729,0.3642726540565491,0.6210795640945435,-0.08434231579303741,0.3993728756904602,0.5459095239639282,-0.11484122276306152,0.46454086899757385,0.5223904848098755,-0.13281211256980896,0.4533042907714844,0.5546501874923706,-0.0548429973423481,0.47677093744277954,0.47444355487823486,-0.10050490498542786,0.44775867462158203,0.5161363482475281,-0.09599945694208145,0.44326406717300415,0.5348979234695435,-0.0853007361292839,0.511667013168335,0.5849165320396423,-0.0484430193901062,0.5235544443130493,0.5456606149673462,-0.10045190155506134,0.4704352617263794,0.6301799416542053,-0.08367804437875748,0.4825145900249481,0.6291038393974304,-0.06083345413208008,0.5690298080444336,0.6196469664573669,-0.0512385368347168,0.5808567404747009,0.5820757746696472,-0.11199796199798584,0.5195549726486206,0.6573808789253235,-0.08154653012752533,0.5211625695228577,0.660291850566864,-0.048292603343725204,0.621967613697052,0.6568108797073364,-0.057451050728559494,0.6319307088851929,0.6249163746833801,-0.09393403679132462,0.5794438123703003,0.672738254070282,-0.0770636647939682,0.5694478154182434,0.6827389001846313,-0.05685050040483475,FAA
0.3105025589466095,0.7104768753051758,3.2477998956892407e-07,0.4024582803249359,0.5974423885345459,0.09953368455171585,0.4151572287082672,0.5154085755348206,0.13861258327960968,0.43368515372276306,0.4693627953529358,0.14447318017482758,0.46296656131744385,0.4445299506187439,0.14578697085380554,0.27820876240730286,0.42159515619277954,0.14725632965564728,0.32805466651916504,0.3244229853153229,0.13797175884246826,0.41091203689575195,0.32489603757858276,0.11585474759340286,0.4761704206466675,0.34786999225616455,0.1011057198047638,0.25206559896469116,0.4179973006248474,0.07552380859851837,0.32176852226257324,0.29730504751205444,0.04883513227105141,0.42656782269477844,0.3099871575832367,0.015511969104409218,0.4978424608707428,0.35545921325683594,-0.0014801396755501628,0.2310698926448822,0.4188051223754883,0.002381411846727133,0.304995596408844,0.2987883985042572,-0.022179145365953445,0.4158991575241089,0.31534141302108765,-0.04498802497982979,0.4877138137817383,0.3608604371547699,-0.054550331085920334,0.2201077789068222,0.4258784055709839,-0.06470519304275513,0.2833559215068817,0.319133460521698,-0.08645408600568771,0.3717612326145172,0.3159310519695282,-0.09933944791555405,0.4437286853790283,0.34705036878585815,-0.10580126941204071,JEEM
0.5517321825027466,0.6934808492660522,5.756451173510868e-07,0.6335634589195251,0.6540019512176514,-0.04281270503997803,0.684788167476654,0.5902025699615479,-0.050816357135772705,0.6905862092971802,0.5251216292381287,-0.055635157972574234,0.6933059692382812,0.4728372097015381,-0.0605437345802784,0.6280332207679749,0.5084736347198486,-0.01920035108923912,0.6626351475715637,0.432720810174942,-0.035435281693935394,0.6827049255371094,0.38750898838043213,-0.05034397915005684,0.6991919279098511,0.3466190695762634,-0.06337584555149078,0.5760314464569092,0.4998699724674225,-0.01562165841460228,0.5844635963439941,0.42015570402145386,-0.032358091324567795,0.5922558903694153,0.3688632845878601,-0.05345075577497482,0.5993441939353943,0.3256989121437073,-0.07038937509059906,0.5256421566009521,0.5111523866653442,-0.01848450116813183,0.5173399448394775,0.43792110681533813,-0.0444151796400547,0.5142863392829895,0.39314043521881104,-0.07089058309793472,0.5137013792991638,0.351818323135376,-0.08912768214941025,0.4764209985733032,0.5376425981521606,-0.025139257311820984,0.4455925524234772,0.4889400899410248,-0.05551819130778313,0.4235856533050537,0.45793649554252625,-0.0760822668671608,0.40583881735801697,0.4264785647392273,-0.08977482467889786,SHEEN
0.600910484790802,0.729157030582428,-1.4520501281367615e-06,0.5535706877708435,0.6214409470558167,-0.014367612078785896,0.5215936899185181,0.5275686383247375,-0.03622163087129593,0.49570056796073914,0.45823144912719727,-0.0564114972949028,0.47148242592811584,0.3949428200721741,-0.08077769726514816,0.597694993019104,0.4783290922641754,-0.0688030943274498,0.4536714553833008,0.4732253849506378,-0.10298152267932892,0.36344391107559204,0.4808424115180969,-0.12297205626964569,0.30235961079597473,0.4882512092590332,-0.1336163431406021,0.6092659831047058,0.5213137269020081,-0.07874403148889542,0.43405187129974365,0.5185788869857788,-0.10010027885437012,0.3504299223423004,0.5207473039627075,-0.1062939465045929,0.29602086544036865,0.5259181261062622,-0.11472276598215103,0.6011607646942139,0.5727442502975464,-0.08625031262636185,0.4514651894569397,0.5742316842079163,-0.1003214567899704,0.4522879123687744,0.5903658866882324,-0.08818276226520538,0.4722510576248169,0.5985524654388428,-0.08424127101898193,0.5780002474784851,0.6215168833732605,-0.09504333138465881,0.4577879309654236,0.6217464208602905,-0.10897617787122726,0.45758718252182007,0.6326831579208374,-0.09533101320266724,0.4803268611431122,0.6342132091522217,-0.08394083380699158,GHAYN
0.6904493570327759,0.6910763382911682,5.819404691465024e-07,0.70262610912323,0.6292144060134888,-0.012387715280056,0.7168516516685486,0.5561469197273254,-0.01782548613846302,0.7508535981178284,0.506529688835144,-0.02486206591129303,0.770067036151886,0.4645349085330963,-0.02866649068892002,0.6262890100479126,0.5194016098976135,-0.011222644709050655,0.6461572647094727,0.44774341583251953,-0.03415168076753616,0.6605329513549805,0.4031795263290405,-0.050261735916137695,0.6697402000427246,0.3618411421775818,-0.06212075427174568,0.6384958028793335,0.522896945476532,-0.019822638481855392,0.7439424395561218,0.4992734491825104,-0.05322457104921341,0.7941927313804626,0.5236812829971313,-0.06468404084444046,0.8169191479682922,0.5329056978225708,-0.06816598773002625,0.6605430841445923,0.534233570098877,-0.03120151348412037,0.7660821080207825,0.5123839974403381,-0.06858257204294205,0.7655863761901855,0.5558102130889893,-0.06386368721723557,0.7460775375366211,0.5723584294319153,-0.05257574841380119,0.6909858584403992,0.548302948474884,-0.04380229488015175,0.768987774848938,0.5325739979743958,-0.06966269761323929,0.7646979689598083,0.5660821199417114,-0.06255637854337692,0.7435522675514221,0.5809199810028076,-0.05254123732447624,DHAA
0.5070921778678894,0.5056391358375549,2.6432195454617613e-07,0.581653356552124,0.47722554206848145,-0.007559273857623339,0.6389526724815369,0.4264516234397888,-0.021287204697728157,0.6878032088279724,0.3984774053096771,-0.03878585249185562,0.7318934798240662,0.3768920600414276,-0.05440650135278702,0.5687160491943359,0.35385575890541077,-0.017582198604941368,0.620701253414154,0.3121486306190491,-0.049596089869737625,0.669940710067749,0.30004429817199707,-0.07089792937040329,0.7089613080024719,0.2925901710987091,-0.08429370075464249,0.5375450849533081,0.35435840487480164,-0.03235698118805885,0.620675265789032,0.36517244577407837,-0.07150819152593613,0.6123085618019104,0.4071803092956543,-0.0786886140704155,0.588626503944397,0.4139493405818939,-0.07772504538297653,0.5169404745101929,0.37038588523864746,-0.050014372915029526,0.5980691909790039,0.3833172917366028,-0.085015669465065,0.5911314487457275,0.42073607444763184,-0.0718906819820404,0.5669082999229431,0.421848326921463,-0.05687597393989563,0.5024756789207458,0.3945409953594208,-0.06931814551353455,0.5727968811988831,0.4047923982143402,-0.08808594197034836,0.568534255027771,0.4318922758102417,-0.07490941882133484,0.5423922538757324,0.4323540925979614,-0.06258686631917953,DELL
0.5191755294799805,0.5680364370346069,-2.388030395650276e-07,0.5573726892471313,0.5100545287132263,-0.03631913289427757,0.5774128437042236,0.4464595913887024,-0.06092757731676102,0.580951452255249,0.39549919962882996,-0.07933109998703003,0.5763536691665649,0.3423572778701782,-0.09333372116088867,0.49232417345046997,0.4509084224700928,-0.08148729056119919,0.6067075729370117,0.4728577733039856,-0.115903340280056,0.6020186543464661,0.49522486329078674,-0.1283298283815384,0.5676479339599609,0.4924847483634949,-0.13796930015087128,0.46751099824905396,0.49606284499168396,-0.08093864470720291,0.5967072248458862,0.5176483988761902,-0.11196136474609375,0.583219587802887,0.5284810662269592,-0.11210884153842926,0.5500401258468628,0.522845983505249,-0.11807554960250854,0.4626811444759369,0.541172444820404,-0.0822247564792633,0.5810046792030334,0.55937659740448,-0.1086064949631691,0.5699876546859741,0.5644561052322388,-0.09652915596961975,0.5391661524772644,0.5555267333984375,-0.09239021688699722,0.4658816158771515,0.580830991268158,-0.0876895934343338,0.5549426674842834,0.5950204133987427,-0.11133887618780136,0.5529810190200806,0.5929844379425049,-0.11283019930124283,0.5277445912361145,0.5845800042152405,-0.1154455840587616,ALIF
0.5839876532554626,0.8086580038070679,-4.5000149384577526e-07,0.5371846556663513,0.7415127754211426,-0.0592978373169899,0.5346183180809021,0.66111820936203,-0.08757008612155914,0.5991070866584778,0.6336846947669983,-0.11211562156677246,0.6780447959899902,0.6336197853088379,-0.13350816071033478,0.5950571298599243,0.575466513633728,-0.04745955020189285,0.6097450256347656,0.4871988892555237,-0.08670168370008469,0.614761233329773,0.4396240711212158,-0.10934865474700928,0.6282011270523071,0.3931175470352173,-0.12404552102088928,0.6599006652832031,0.5900242924690247,-0.04576076567173004,0.6778450608253479,0.4829094111919403,-0.08882418274879456,0.6715624332427979,0.4315793216228485,-0.10792802274227142,0.6786510348320007,0.3811488747596741,-0.11513012647628784,0.7113485336303711,0.6297645568847656,-0.05153239145874977,0.7284663319587708,0.6055891513824463,-0.11961675435304642,0.6671125888824463,0.6678054928779602,-0.12455905973911285,0.6410745978355408,0.6968826055526733,-0.11004067212343216,0.7544194459915161,0.6851547956466675,-0.06128876656293869,0.7618000507354736,0.66154545545578,-0.1087692379951477,0.707053005695343,0.6981080770492554,-0.10333221405744553,0.6799014806747437,0.7181028723716736,-0.08935853838920593,TA
0.8622573614120483,0.4973362982273102,3.8700690652149206e-07,0.7985736131668091,0.40548714995384216,0.00676361657679081,0.692923367023468,0.3616064190864563,-0.014069408178329468,0.5958546996116638,0.3859322965145111,-0.03655561804771423,0.5295635461807251,0.4321950376033783,-0.06862248480319977,0.6603498458862305,0.34407562017440796,-0.07521490752696991,0.48608851432800293,0.3692585825920105,-0.10358768701553345,0.3808484375476837,0.37812891602516174,-0.12137530744075775,0.30841121077537537,0.3785873353481293,-0.13480710983276367,0.6695445775985718,0.41868481040000916,-0.09618757665157318,0.47332659363746643,0.42294400930404663,-0.12338080257177353,0.37598976492881775,0.41588783264160156,-0.13641181588172913,0.32074058055877686,0.407924085855484,-0.14948496222496033,0.677278995513916,0.49529972672462463,-0.10882695764303207,0.5073857307434082,0.4999498724937439,-0.125819593667984,0.5233285427093506,0.503415048122406,-0.10746569186449051,0.5671921372413635,0.4957449436187744,-0.09349889308214188,0.6846064329147339,0.5677919387817383,-0.11952175199985504,0.5504897832870483,0.5509087443351746,-0.12745337188243866,0.5670450925827026,0.5435956120491028,-0.1009008064866066,0.6061617136001587,0.5359164476394653,-0.07984275370836258,AYN
